RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2091.0,15602551.0,Johnson,667.0,Spain,Male,39.0,9.0,0.0,2.0,1.0,0.0,68873.8,0.0
2092.0,15672945.0,Parkes,661.0,France,Female,37.0,5.0,136425.18,1.0,1.0,0.0,81102.81,0.0
2093.0,15757408.0,Lo,655.0,Spain,Male,38.0,3.0,250898.09,3.0,0.0,1.0,81054.0,1.0
2094.0,15806132.0,Martin,555.0,France,Male,55.0,4.0,146798.81,1.0,1.0,1.0,74149.77,0.0
2095.0,15813022.0,Kapustina,531.0,Spain,Male,70.0,1.0,0.0,2.0,0.0,0.0,99503.19,0.0
2096.0,15673578.0,Page,611.0,Germany,Female,40.0,7.0,128486.91,2.0,1.0,0.0,10109.47,0.0
2097.0,15757916.0,Amaechi,600.0,France,Female,38.0,9.0,0.0,2.0,1.0,1.0,58855.85,0.0
2098.0,15689168.0,Munro,531.0,Spain,Male,37.0,1.0,143407.29,2.0,0.0,1.0,84402.46,0.0
2099.0,15769216.0,Panicucci,601.0,France,Female,43.0,2.0,0.0,1.0,1.0,0.0,49713.87,1.0
2100.0,15593295.0,Greathouse,548.0,France,Male,57.0,6.0,76165.65,1.0,1.0,1.0,133537.53,0.0
2101.0,15804814.0,Ts'ui,759.0,France,Male,40.0,4.0,0.0,2.0,1.0,0.0,124615.59,0.0
2102.0,15778934.0,Napolitani,678.0,Spain,Female,49.0,8.0,0.0,2.0,0.0,1.0,98090.69,0.0
2103.0,15802351.0,Beers,755.0,Germany,Female,33.0,6.0,90560.3,2.0,1.0,1.0,42607.69,0.0
2104.0,15630241.0,Tretyakova,594.0,France,Male,61.0,3.0,62391.22,1.0,1.0,1.0,192434.11,0.0
2105.0,15719561.0,Lin,768.0,France,Male,42.0,5.0,0.0,3.0,0.0,0.0,60686.4,0.0
2106.0,15615096.0,Costa,492.0,France,Female,31.0,7.0,0.0,2.0,1.0,1.0,49463.44,0.0
2107.0,15659931.0,Ibezimako,637.0,Germany,Female,55.0,1.0,123378.2,1.0,1.0,0.0,81431.99,1.0
2108.0,15714586.0,Marcelo,646.0,Spain,Female,42.0,3.0,99836.47,1.0,0.0,1.0,22909.56,0.0
2109.0,15634949.0,Hay,593.0,Germany,Male,74.0,5.0,161434.36,2.0,1.0,1.0,65532.17,0.0
2110.0,15589224.0,Moore,596.0,Spain,Male,41.0,5.0,0.0,2.0,0.0,1.0,141053.85,0.0
2111.0,15795990.0,Lumholtz,722.0,Germany,Female,48.0,10.0,138311.76,1.0,1.0,1.0,3472.63,1.0
2112.0,15603216.0,Simpson,642.0,France,Male,25.0,7.0,0.0,2.0,1.0,0.0,102083.78,0.0
2113.0,15631201.0,Hill,472.0,Spain,Female,28.0,4.0,0.0,2.0,1.0,0.0,1801.77,0.0
2114.0,15686255.0,Mouzon,738.0,Germany,Male,35.0,6.0,101744.84,1.0,0.0,0.0,85185.44,0.0
2115.0,15746594.0,Wu,732.0,Spain,Male,33.0,8.0,0.0,1.0,1.0,0.0,119882.7,0.0
2116.0,15718893.0,Pirozzi,404.0,Germany,Female,54.0,4.0,125456.07,1.0,1.0,0.0,83715.66,1.0
2117.0,15671609.0,Ibeabuchi,701.0,France,Male,44.0,7.0,0.0,2.0,1.0,0.0,23425.78,0.0
2118.0,15652540.0,Garnsey,683.0,France,Male,31.0,2.0,0.0,2.0,0.0,1.0,77326.78,0.0
2119.0,15774857.0,Synnot,460.0,France,Female,27.0,7.0,0.0,2.0,1.0,0.0,156150.08,1.0
2120.0,15791836.0,Wildman,690.0,France,Male,29.0,5.0,0.0,2.0,1.0,0.0,108577.97,0.0
2121.0,15651554.0,Anenechukwu,618.0,Germany,Female,54.0,4.0,118449.21,1.0,1.0,1.0,133573.29,1.0
2122.0,15583576.0,Tai,671.0,France,Male,30.0,2.0,0.0,1.0,0.0,1.0,102057.86,0.0
2123.0,15732740.0,Plant,765.0,Spain,Female,32.0,9.0,178095.55,1.0,0.0,0.0,47247.56,0.0
2124.0,15723320.0,Azubuike,651.0,Germany,Female,25.0,2.0,109175.14,2.0,1.0,0.0,114566.47,0.0
2125.0,15603851.0,Galkin,704.0,France,Male,32.0,7.0,127785.17,4.0,0.0,0.0,184464.7,1.0
2126.0,15777923.0,Johnston,544.0,France,Female,45.0,6.0,0.0,2.0,0.0,1.0,151401.33,0.0
2127.0,15735719.0,Babbage,790.0,France,Female,40.0,9.0,0.0,2.0,1.0,1.0,70607.1,0.0
2128.0,15703482.0,Walker,710.0,Germany,Male,34.0,9.0,134260.36,2.0,1.0,0.0,147074.67,0.0
2129.0,15605835.0,Rice,743.0,France,Male,37.0,8.0,69143.91,2.0,0.0,1.0,105780.18,0.0
2130.0,15664881.0,Norton,702.0,France,Male,34.0,4.0,100054.77,1.0,1.0,0.0,109496.45,0.0
2131.0,15757568.0,Bogolyubov,704.0,France,Female,45.0,6.0,0.0,1.0,1.0,1.0,137739.45,0.0
2132.0,15792660.0,Gibbons,614.0,France,Male,38.0,2.0,116248.88,1.0,1.0,0.0,105140.92,0.0
2133.0,15599722.0,Chia,609.0,Spain,Female,43.0,6.0,86053.52,2.0,1.0,1.0,113276.46,1.0
2134.0,15726354.0,Smith,688.0,France,Female,32.0,6.0,123157.95,1.0,1.0,0.0,172531.23,0.0
2135.0,15610355.0,Hunter,713.0,France,Male,44.0,1.0,63438.91,1.0,1.0,0.0,64375.4,0.0
2136.0,15704284.0,Ekechukwu,736.0,Germany,Male,57.0,9.0,95295.39,1.0,1.0,0.0,28434.44,1.0
2137.0,15621893.0,Bellucci,727.0,France,Male,18.0,4.0,133550.67,1.0,1.0,1.0,46941.41,0.0
2138.0,15588219.0,Ford,850.0,France,Female,38.0,1.0,106871.81,2.0,1.0,0.0,29333.01,0.0
2139.0,15688619.0,Scott,718.0,Spain,Male,45.0,3.0,105266.32,2.0,1.0,1.0,193724.51,0.0
2140.0,15765518.0,Gregson,643.0,France,Female,51.0,2.0,105229.53,1.0,1.0,0.0,34967.75,1.0
2141.0,15616931.0,Moore,653.0,France,Male,41.0,8.0,102768.42,1.0,1.0,0.0,55663.85,0.0
2142.0,15758372.0,Wallace,674.0,France,Male,18.0,7.0,0.0,2.0,1.0,1.0,55753.12,1.0
2143.0,15782591.0,Cook,690.0,France,Male,35.0,6.0,112689.95,1.0,1.0,0.0,176962.31,0.0
2144.0,15612109.0,Speth,819.0,France,Male,38.0,9.0,122334.26,2.0,1.0,1.0,181507.44,0.0
2145.0,15613712.0,Boag,634.0,Spain,Male,34.0,1.0,0.0,2.0,1.0,0.0,61995.57,0.0
2146.0,15639322.0,Grave,633.0,Spain,Male,33.0,4.0,137847.41,2.0,1.0,0.0,98349.13,0.0
2147.0,15594349.0,Streeten,850.0,France,Male,49.0,5.0,122486.47,1.0,0.0,1.0,59748.19,0.0
2148.0,15574167.0,Fox,665.0,France,Male,33.0,2.0,101286.11,1.0,1.0,1.0,159840.51,0.0
2149.0,15811842.0,Artemyeva,630.0,Spain,Male,26.0,7.0,0.0,2.0,1.0,1.0,6656.64,0.0
2150.0,15648794.0,Giordano,836.0,Spain,Male,57.0,4.0,101247.06,1.0,1.0,0.0,37141.62,1.0
2151.0,15771211.0,Perkins,668.0,France,Male,38.0,10.0,86977.96,1.0,0.0,1.0,37094.75,0.0
2152.0,15588614.0,Walton,753.0,France,Male,57.0,7.0,0.0,1.0,1.0,0.0,159475.08,1.0
2153.0,15630698.0,Hay,745.0,France,Female,55.0,9.0,110123.59,1.0,0.0,1.0,51548.14,1.0
2154.0,15694200.0,Gardner,693.0,France,Male,36.0,8.0,178111.82,1.0,0.0,0.0,58719.63,1.0
2155.0,15721426.0,Milne,606.0,Germany,Male,65.0,10.0,126306.64,3.0,0.0,0.0,7861.68,1.0
2156.0,15725997.0,She,660.0,France,Female,35.0,6.0,100768.77,1.0,1.0,0.0,19199.61,0.0
2157.0,15762138.0,Hu,608.0,France,Male,42.0,5.0,0.0,2.0,1.0,0.0,178504.29,0.0
2158.0,15750649.0,Uwakwe,744.0,France,Female,44.0,3.0,0.0,2.0,1.0,1.0,189016.14,0.0
2159.0,15685706.0,Bird,731.0,France,Female,40.0,7.0,118991.79,1.0,1.0,1.0,156048.64,0.0
2160.0,15641835.0,Anderson,683.0,France,Male,72.0,3.0,140997.26,1.0,0.0,1.0,52876.41,0.0
2161.0,15586821.0,Bellew,727.0,France,Male,28.0,5.0,0.0,2.0,0.0,1.0,19653.08,0.0
2162.0,15569678.0,Cocci,561.0,Germany,Male,32.0,6.0,166824.59,1.0,1.0,0.0,139451.98,0.0
2163.0,15793842.0,Krichauff,700.0,France,Female,34.0,2.0,76322.69,1.0,1.0,0.0,128136.29,0.0
2164.0,15667554.0,Cameron,605.0,France,Male,35.0,6.0,0.0,2.0,1.0,1.0,45206.57,0.0
2165.0,15794479.0,Becker,767.0,Spain,Male,77.0,8.0,149083.7,1.0,1.0,1.0,190146.83,0.0
2166.0,15585041.0,Ainsworth,511.0,France,Male,33.0,7.0,0.0,2.0,0.0,1.0,158313.87,0.0
2167.0,15780650.0,Biryukov,667.0,France,Male,40.0,9.0,0.0,1.0,1.0,1.0,96670.2,0.0
2168.0,15780846.0,Redding,787.0,France,Male,33.0,1.0,126588.81,2.0,0.0,1.0,62163.53,0.0
2169.0,15805260.0,Wood,705.0,Germany,Female,56.0,2.0,143249.67,1.0,1.0,0.0,88428.41,1.0
2170.0,15621629.0,Scott,773.0,Germany,Male,43.0,8.0,81844.91,2.0,1.0,1.0,35908.46,0.0
2171.0,15662151.0,Gould,554.0,France,Male,40.0,4.0,0.0,1.0,0.0,1.0,168780.04,0.0
2172.0,15747174.0,Hao,526.0,Germany,Male,58.0,9.0,190298.89,2.0,1.0,1.0,191263.76,0.0
2173.0,15651585.0,Power,661.0,Germany,Male,35.0,2.0,117212.18,1.0,1.0,1.0,83052.03,0.0
2174.0,15649738.0,White,698.0,France,Female,46.0,0.0,0.0,2.0,1.0,1.0,125962.02,0.0
2175.0,15633108.0,Thorpe,646.0,France,Male,26.0,4.0,139848.17,1.0,1.0,0.0,164696.27,0.0
2176.0,15769254.0,Tuan,757.0,Germany,Female,34.0,9.0,101861.36,2.0,0.0,0.0,187011.96,0.0
2177.0,15704746.0,Inman,699.0,Spain,Male,35.0,2.0,167455.66,2.0,1.0,1.0,55324.49,0.0
2178.0,15637644.0,Hanson,667.0,France,Female,24.0,4.0,0.0,2.0,0.0,1.0,34335.55,0.0
2179.0,15609562.0,MacDonald,774.0,Spain,Female,43.0,1.0,116360.07,1.0,1.0,0.0,17004.14,0.0
2180.0,15787459.0,Parkes,745.0,Spain,Male,40.0,3.0,88466.82,1.0,0.0,0.0,116331.42,0.0
2181.0,15762902.0,Stanley,649.0,France,Female,42.0,7.0,0.0,2.0,0.0,1.0,22974.01,0.0
2182.0,15738605.0,Fischer,634.0,Germany,Female,46.0,5.0,123642.36,1.0,1.0,1.0,49725.16,1.0
2183.0,15724889.0,Chinweuba,665.0,Spain,Male,38.0,9.0,0.0,1.0,0.0,1.0,87412.74,0.0
2184.0,15730735.0,Henning,713.0,France,Male,38.0,9.0,72286.84,2.0,1.0,1.0,26136.89,0.0
2185.0,15689147.0,Ogochukwu,652.0,France,Female,40.0,1.0,0.0,2.0,1.0,0.0,126554.96,0.0
2186.0,15730397.0,Narelle,739.0,Spain,Male,40.0,1.0,109681.61,1.0,1.0,1.0,193321.3,0.0
2187.0,15762169.0,Bergman,556.0,Germany,Male,37.0,9.0,145018.64,2.0,1.0,0.0,90928.02,1.0
2188.0,15589320.0,Sagese,699.0,Spain,Male,34.0,8.0,0.0,1.0,1.0,1.0,76510.46,0.0
2189.0,15799211.0,Anenechi,708.0,Spain,Female,32.0,8.0,187487.63,1.0,1.0,1.0,120115.5,0.0
2190.0,15798310.0,Palerma,480.0,France,Male,35.0,2.0,165692.91,1.0,1.0,1.0,197984.58,0.0
2191.0,15609998.0,Okwudilichukwu,700.0,Germany,Female,59.0,5.0,137648.41,1.0,1.0,0.0,142977.05,1.0
2192.0,15583548.0,Harrison,525.0,Spain,Female,47.0,6.0,118560.0,1.0,1.0,0.0,82522.61,1.0
2193.0,15761763.0,Jamieson,845.0,France,Male,33.0,8.0,164385.53,1.0,1.0,0.0,150664.97,0.0
2194.0,15764409.0,Goodman,613.0,France,Male,37.0,9.0,108286.5,1.0,1.0,1.0,114153.44,0.0
2195.0,15710161.0,Ko,850.0,France,Female,34.0,2.0,0.0,2.0,1.0,1.0,171706.66,0.0
2196.0,15735246.0,Norman,798.0,Spain,Female,58.0,9.0,0.0,2.0,0.0,0.0,119071.56,1.0
2197.0,15791700.0,Ugochukwutubelum,773.0,Germany,Male,47.0,2.0,118079.47,4.0,1.0,1.0,143007.49,1.0
2198.0,15670753.0,Uvarova,614.0,Spain,Male,35.0,2.0,127283.78,1.0,1.0,1.0,31302.35,0.0
2199.0,15573876.0,Chia,473.0,Spain,Male,48.0,8.0,0.0,2.0,1.0,0.0,71139.8,0.0
2200.0,15770174.0,Piazza,762.0,France,Male,29.0,6.0,141389.06,1.0,1.0,0.0,54122.89,0.0
2201.0,15641114.0,Power,701.0,France,Male,37.0,8.0,130091.5,1.0,1.0,1.0,120031.29,0.0
2202.0,15682435.0,P'eng,600.0,France,Male,35.0,4.0,143744.77,2.0,1.0,0.0,104076.51,0.0
2203.0,15751788.0,Johnson,850.0,Spain,Male,28.0,9.0,97408.03,1.0,1.0,1.0,175853.64,0.0
2204.0,15672598.0,Walker,613.0,Spain,Male,30.0,9.0,111927.45,1.0,1.0,1.0,175795.87,0.0
2205.0,15762803.0,Innes,509.0,France,Male,31.0,3.0,0.0,2.0,1.0,0.0,15360.91,0.0
2206.0,15812982.0,Francis,509.0,Spain,Male,38.0,2.0,0.0,1.0,0.0,0.0,168460.12,0.0
2207.0,15597901.0,Chidozie,609.0,France,Male,34.0,1.0,0.0,1.0,1.0,1.0,181177.9,0.0
2208.0,15731507.0,Mackenzie,456.0,France,Female,33.0,1.0,188285.68,1.0,0.0,0.0,58363.94,0.0
2209.0,15809826.0,Craigie,728.0,France,Female,46.0,2.0,109705.52,1.0,1.0,0.0,20276.87,1.0
2210.0,15764237.0,Manfrin,663.0,Spain,Male,33.0,9.0,0.0,2.0,0.0,0.0,91514.62,0.0
2211.0,15769917.0,Onyekachi,673.0,Germany,Female,34.0,1.0,127122.79,3.0,0.0,1.0,76703.1,0.0
2212.0,15641850.0,Pethard,717.0,France,Male,40.0,0.0,98241.04,1.0,1.0,0.0,110887.14,0.0
2213.0,15770974.0,Nwabugwu,741.0,Germany,Female,37.0,8.0,170840.08,2.0,0.0,0.0,109843.16,0.0
2214.0,15803749.0,DeRose,498.0,Germany,Female,41.0,4.0,87541.06,2.0,1.0,1.0,12577.21,1.0
2215.0,15684999.0,Ch'eng,850.0,France,Female,26.0,4.0,62610.96,2.0,0.0,1.0,179365.1,0.0
2216.0,15770225.0,Padovesi,493.0,France,Male,36.0,9.0,0.0,2.0,1.0,1.0,65816.53,0.0
2217.0,15627484.0,Obielumani,686.0,France,Female,47.0,5.0,113328.93,1.0,1.0,0.0,124170.9,0.0
2218.0,15610337.0,Stephens,666.0,Spain,Male,35.0,2.0,104832.49,1.0,1.0,0.0,175015.12,0.0
2219.0,15752488.0,Emery,733.0,Spain,Female,31.0,9.0,102289.85,1.0,1.0,1.0,115441.66,0.0
2220.0,15610056.0,Dufresne,631.0,Germany,Female,34.0,6.0,125227.82,2.0,0.0,1.0,128247.03,0.0
2221.0,15806049.0,Lee,714.0,Germany,Female,49.0,5.0,140510.89,1.0,1.0,0.0,141914.94,0.0
2222.0,15736069.0,Hsing,767.0,Germany,Female,35.0,6.0,132253.22,1.0,1.0,0.0,115566.57,1.0
2223.0,15763662.0,Longo,711.0,Germany,Male,43.0,2.0,39043.29,2.0,1.0,1.0,175423.69,0.0
2224.0,15615575.0,Vial,722.0,France,Male,34.0,8.0,0.0,2.0,1.0,1.0,133447.49,0.0
2225.0,15691723.0,Chukwudi,631.0,Spain,Male,55.0,9.0,99685.06,1.0,1.0,0.0,114474.98,0.0
2226.0,15774098.0,Grant,701.0,Germany,Male,38.0,3.0,125385.49,2.0,0.0,1.0,52044.66,0.0
2227.0,15750808.0,Ma,790.0,Spain,Male,46.0,2.0,131365.37,2.0,1.0,1.0,180290.68,0.0
2228.0,15744368.0,Sun,633.0,Spain,Male,58.0,6.0,98308.51,1.0,1.0,1.0,132034.13,0.0
2229.0,15610594.0,Moss,644.0,France,Female,37.0,8.0,0.0,2.0,1.0,0.0,20968.88,0.0
2230.0,15756125.0,Booth,757.0,Spain,Male,44.0,5.0,140856.16,2.0,1.0,0.0,158735.1,0.0
2231.0,15623277.0,Ross,696.0,France,Female,30.0,8.0,0.0,2.0,1.0,1.0,196134.44,0.0
2232.0,15795954.0,Ndukaku,746.0,France,Male,35.0,2.0,172274.01,1.0,1.0,0.0,22374.97,0.0
